,Date,Title,Url
0,2018-01-01,경제계인사현대해상外,http://news.donga.com/3/all/20171231/87972368/1
1,2018-01-01,2018따뜻한금융현대해상고객신뢰바탕으로지속성장가능한사회공헌,http://www.ekn.kr/news/article.html?no=334687
2,2018-01-01,인사현대해상,http://www.finomy.com/news/articleView.html?idxno=50625
3,2018-01-01,인사현대해상外,http://www.ebn.co.kr/news/view/923926
4,2018-01-01,인사현대해상,http://www.m-i.kr/news/articleView.html?idxno=373962
5,2018-01-01,인사현대해상,http://www.newstomato.com/ReadNews.aspx?no=797565
6,2018-01-01,현대해상人事정락형전략채널부문장外,http://biz.newdaily.co.kr/news/article.html?no=10149855
7,2018-01-02,인사현대해상,http://www.enewstoday.co.kr/news/articleView.html?idxno=1141492
8,2018-01-02,인사현대해상,http://www.newsprime.co.kr/news/article.html?no=400906
9,2018-01-02,현대해상2018년신년식개최이철영부회장환경변화에적극대응해지속성장발판마련,http://sports.chosun.com/news/ntype.htm?id=201801020100011810000666&servicedate=20180102
10,2018-01-02,현대해상이철영부회장수익중심경영강화로경쟁우위확보할것,http://www.fntimes.com/html/view.php?ud=2018010211073516405e6e69892f_18
11,2018-01-02,이철영현대해상부회장수익중심경영강화필요,http://www.dailian.co.kr/news/view/684132/?sc=naver
12,2018-01-02,현대해상수익중심경영과영업경쟁우위확보,http://news.einfomax.co.kr/news/articleView.html?idxno=3428052
13,2018-01-02,현대해상이철영부회장올해수익중심경영및영업경쟁우위확보할것,http://www.metroseoul.co.kr/news/newsview?newscd=2018010200035
14,2018-01-02,현대해상신년식수익중심경영과영업경쟁우위확보할것,http://www.sisaon.co.kr/news/articleView.html?idxno=67711
15,2018-01-02,이철영현대해상부회장수익중심영업우위확보강조,http://www.asiatime.co.kr/news/articleView.html?idxno=162359
16,2018-01-02,이철영현대해상부회장수익중심경영과영업경쟁우위확보할것”,http://www.ajunews.com/view/20180102114936761
17,2018-01-02,현대해상이철영부회장수익중심경영강화해야,http://www.kbanker.co.kr/news/articleView.html?idxno=70902
18,2018-01-02,신년사이철영현대해상부회장IFRS17대비건전성확보”,http://www.newsway.co.kr/view.php?tp=1&ud=2018010212425712903
19,2018-01-02,현대해상신년식개최수익중심경영과영업경쟁우위확보할것,http://www.m-i.kr/news/articleView.html?idxno=374275
20,2018-01-02,이철영현대해상부회장수익중심경영영업경쟁우위확보할것,http://www.ekn.kr/news/article.html?no=334874
