,Date,Title,Url
0,2020-01-01,인사DB손해보험,http://www.econonews.co.kr/news/articleView.html?idxno=101156
1,2020-01-01,인사DB손해보험,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A202001010025&t=NN
2,2020-01-01,인사DB손해보험,http://www.econonews.co.kr/news/articleView.html?idxno=101265
3,2020-01-01,인사부산소방본부주택도시보증공사DB손해보험등,http://www.safetimes.co.kr/news/articleView.html?idxno=78958
4,2020-01-01,인사DB손해보험부서장승진및이동,http://www.fintechpost.co.kr/news/articleView.html?idxno=97811
5,2020-01-01,DB손해보험포항지역단동진대리점개점이후한자리에서울릉주민의사랑방역할,http://www.insnews.co.kr/design_php/news_view.php?num=60404&firstsec=5&secondsec=55
6,2020-01-02,손해보험업종10시현재주식시황상승률상위종목흥국화재15원049DB손해보험100원019한화손해보험0원보합세,http://www.cctvnews.co.kr/news/articleView.html?idxno=155102
7,2020-01-02,손해보험업종오전시황상승률상위종목DB손해보험038흥국화재033한화손해보험보합세등,http://www.gokorea.kr/news/articleView.html?idxno=618154
8,2020-01-02,1월2일DB손해보험시황정보076변동,http://www.gokorea.kr/news/articleView.html?idxno=618208
9,2020-01-02,1월2일DB손해보험주식그래프51900원076,http://nbntv.co.kr/news/view/793166
10,2020-01-02,연속순매도기관DB손해보험9일째팔아,http://www.itooza.com/common/iview.php?no=2020010217064420336
11,2020-01-02,2020신년사김정남DB손해보험사장수익구조개혁을통한지속가능경영구현,http://www.asiatoday.co.kr/view.php?key=20200102010001209
12,2020-01-03,DB손해보험NHN고도회원사에포괄적보험서비스지원협약,http://www.enewstoday.co.kr/news/articleView.html?idxno=1359448
13,2020-01-03,DB손해보험NHN고도회원사보험서비스MOU체결,http://www.fntimes.com/html/view.php?ud=202001030918078990ac58ac381d_18
14,2020-01-03,DB손해보험NHN고도와회원사보험서비스지원협력MOU체결,http://www.getnews.co.kr/view.php?ud=20200103091732212742246731f3_16
15,2020-01-03,DB손해보험NHN고도포괄적보험서비스제공위한MOU,http://www.greened.kr/news/articleView.html?idxno=230970
16,2020-01-03,손해보험업종시황손해보험업종이끄는종목은DB손해보험140한화손해보험삼성화재우상승,http://nbntv.co.kr/news/view/795153
17,2020-01-03,DB손해보험0058303일200변동폭보여오늘시세외주식시황,http://www.gokorea.kr/news/articleView.html?idxno=620089
18,2020-01-03,NHN고도DB손해보험과업무협약통해보험간편가입서비스제공,http://www.asiatoday.co.kr/view.php?key=20200103010001336
19,2020-01-03,DB손해보험NHN고도회원사보험서비스지원위해맞손,https://www.youthdaily.co.kr/news/article.html?no=25972
20,2020-01-03,DB손해보험NHN고도와회원사보험서비스지원맞손,http://www.ezyeconomy.com/news/articleView.html?idxno=96791
21,2020-01-03,DB손해보험NHN고도개인정보보호배상책임보험서비스제공협약,http://4th.kr/View.aspx?No=643305
22,2020-01-03,NHN고도DB손해보험과보험간편가입서비스제공,https://view.asiae.co.kr/article/2020010309534711905
23,2020-01-03,DB손해보험NHN고도와보험서비스제공업무협약체결,http://www.ceoscoredaily.com/news/article.html?no=64524
24,2020-01-03,1월3일DB손해보험종목검색16050900원,http://nbntv.co.kr/news/view/795305
25,2020-01-03,손해보험업종오전시황상승률상위종목DB손해보험200메리츠화재117한화손해보험107등,http://www.gokorea.kr/news/articleView.html?idxno=620273
26,2020-01-03,NHN고도DB손해보험에보험간편가입서비스제공,http://www.newsworks.co.kr/news/articleView.html?idxno=423107
27,2020-01-03,손해보험업종10시현재주식시황상승률상위종목DB손해보험900원180한화손해보험30원107현대해상150원058,http://www.cctvnews.co.kr/news/articleView.html?idxno=155315
28,2020-01-03,NHN고도DB손해보험과보험간편가입서비스제공,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20200103100044
29,2020-01-03,DB손해보험NHN고도와보험서비스지원위한MOU체결,http://www.weeklytoday.com/news/articleView.html?idxno=126668
30,2020-01-03,DB손해보험NHN고도업무제휴협약,http://www.pressm.kr/news/articleView.html?idxno=26945
31,2020-01-03,DB손해보험NHN고도개인정보보호배상책임보험업무제휴체결,http://www.sporbiz.co.kr/news/articleView.html?idxno=405816
32,2020-01-03,DB손해보험NHN고도회원사보험서비스지원협력을위한전략적제휴체결,http://www.sisamagazine.co.kr/news/articleView.html?idxno=308546
33,2020-01-03,NHN고도DB손해보험과업무협약보험간편가입서비스제공,http://gamefocus.co.kr/detail.php?number=101171
34,2020-01-03,NHN고도DB손해보험과보험간편가입서비스제공,http://www.ddaily.co.kr/news/article.html?no=190238
35,2020-01-03,DB손해보험NHN고도와MOU체결보험서비스지원협력,http://www.fins.co.kr/news/articleView.html?idxno=82273
36,2020-01-03,DB손해보험NHN고도회원사와보험서비스지원협력위한MOU체결,http://www.futurekorea.co.kr/news/articleView.html?idxno=125505
37,2020-01-03,NHN고도DB손해보험업무협약통해보험간편가입서비스제공,http://www.fetv.co.kr/news/article.html?no=44318
38,2020-01-03,고도몰DB손해보험전자상거래사업자보험서비스지원나서,http://www.bloter.net/archives/366321
39,2020-01-03,보험단신DB손해보험KB손해보험,http://www.newsclaim.co.kr/news/articleView.html?idxno=3489
