,Date,Title,Url
0,2016-02-03,롯데관광개발작년영업익153억원흑자전환,http://www.mt.co.kr/view/mtview.php?type=1&no=2016020318140874464&outlink=1
1,2016-02-03,롯데관광개발작년영업익15억3830만원흑자전환,http://view.asiae.co.kr/news/view.htm?idxno=2016020321005482144
2,2016-02-04,롯데관광개발영업흑자전환,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160204065300008&did=1195m
3,2016-02-04,롯데관광개발작년영업익15억흑자전환,http://biz.chosun.com/site/data/html_dir/2016/02/04/2016020401300.html
4,2016-02-04,롯데관광개발지난해영업이익15억원흑자전환,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160204_0013879810&cID=10401&pID=10400
5,2016-02-04,어닝롯데관광개발작년영업익15억흑자전환,http://www.bizwatch.co.kr/pages/view.php?uid=20998
6,2016-02-04,특징주롯데관광개발영업이익흑자전환에오름세,http://www.g-enews.com/ko-kr/news/article/news_all/201602041350578801874_1/article.html
7,2016-02-04,제주복합리조트추진롯데관광개발1년만에흑자전환,http://sports.donga.com/3/all/20160204/76314989/2
8,2016-02-04,롯데관광개발영업익153억흑자전환,http://www.newspim.com/news/view/20160204000476
9,2016-02-04,롯데관광개발작년영업이익153억기록흑자전환,http://www.edaily.co.kr/news/newspath.asp?newsid=03863846612547240
10,2016-02-04,롯데관광개발지난해영업이익흑자전환,http://news.heraldcorp.com/view.php?ud=20160204001242
11,2016-02-05,롯데관광개발2015년영업이익15억원으로흑자전환,http://www.etoday.co.kr/news/section/newsview.php?idxno=1284176
12,2016-02-29,롯데관광개발3월25일정기주주총회,http://www.newstomato.com/ReadNews.aspx?no=628988
13,2016-02-29,롯데관광개발3월25일정기주주총회개최,http://view.asiae.co.kr/news/view.htm?idxno=2016022907124500752
14,2016-02-29,롯데관광개발김기병신정희사내이사재선임3월25일주총,http://www.edaily.co.kr/news/newspath.asp?newsid=01403846612555440
15,2016-03-07,티몬롯데관광개발과온라인여행박람회업무협약,http://www.ajunews.com/view/20160307090916086
16,2016-03-07,티몬롯데관광개발과온라인여행박람회진행,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160307_0013940521&cID=10401&pID=10400
17,2016-03-07,티몬롯데관광개발과온라인여행박람회공동진행업무협약체결,http://www.dt.co.kr/contents.html?article_no=2016030702109976817007
18,2016-03-07,티몬롯데관광개발과온라인여행박람회공동진행,http://news1.kr/articles/?2594535
19,2016-03-14,롯데관광개발3월20일일24시까지신입및경력사원신입은인턴모집,http://www.ekn.kr/news/article.html?no=206656
20,2016-03-31,사이버한국외대롯데관광개발과인재양성협약체결,http://www.dt.co.kr/contents.html?article_no=2016033102109952660005
21,2016-03-31,사이버한국외대롯데관광개발과MOU체결,http://news.unn.net/news/articleView.html?idxno=157753
22,2016-03-31,사이버한국외대㈜롯데관광개발과상호협력MOU체결,http://www.enewstoday.co.kr/news/articleView.html?idxno=509761
23,2016-04-01,사이버한국외대롯데관광개발과MOU체결,http://view.asiae.co.kr/news/view.htm?idxno=2016033119392397774
24,2016-04-01,사이버한국외대㈜롯데관광개발과MOU체결,http://www.newscj.com/news/articleView.html?idxno=341642
25,2016-05-30,롯데관광개발제주노형동38층드림타워착공,http://www.nocutnews.co.kr/news/4600493
26,2016-06-07,단독문체부관광정책실장에황명선전롯데관광개발대표내정,http://www.sedaily.com/NewsView/1KXHWLUE8V
27,2016-06-07,문체부첫관광정책실장에황명선전롯데관광개발대표내정,http://news.kmib.co.kr/article/view.asp?arcid=0010680274&code=61171111&cp=nv
28,2016-06-07,문체부관광정책실장에황명선전롯데관광개발대표,http://news.kbs.co.kr/news/view.do?ncd=3291531&ref=A
29,2016-06-07,문체부초대관광정책실장에황명선전롯데관광개발대표,http://www.etnews.com/20160607000378
