,Date,Title,Url
0,2018-01-10,영진약품유토마외용액잇달은행정처분애물단지,http://www.docdocdoc.co.kr/news/articleView.html?idxno=1051264
1,2018-01-10,유영진약품전일대비724상승일일회전율은388기록,http://www.sedaily.com/NewsView/1RUDHVU5RV
2,2018-01-11,영진약품유토마외용액2이번에는일부전량회수,http://www.mdtoday.co.kr/mdtoday/index.html?no=307871
3,2018-01-11,특징주영진약품외인매수지속주가꿈틀,http://www.g-enews.com/ko-kr/news/article/news_all/201801110916587204c642673384_1/article.html
4,2018-01-12,영진약품유토마외용약2품목변경허가취소,http://www.mdtoday.co.kr/mdtoday/index.html?no=307996
5,2018-01-12,특징주영진약품반갑다외국인주가다시탄력받나,http://www.g-enews.com/ko-kr/news/article/news_all/201801120916067246c642673384_1/article.html
6,2018-01-12,특징주영진약품하락하루만에상승반전만원재돌파눈앞,http://www.econonews.co.kr/news/articleView.html?idxno=15909
7,2018-01-12,유영진약품전일대비722상승일일회전율은392기록,http://www.sedaily.com/NewsView/1RUEDKOYEE
8,2018-01-14,인터뷰제약회사의투명성확보가가져온변화영진약품박수준대표,http://www.nbnnews.co.kr/news/view.php?idx=123183
9,2018-01-15,특징주영진약품1만원선안착하나주가휘파람,http://www.g-enews.com/ko-kr/news/article/news_all/201801150915507193c642673384_1/article.html
10,2018-01-15,특징주영진약품급등하루만에약보합세097↓,http://www.econonews.co.kr/news/articleView.html?idxno=16072
11,2018-01-16,특징주영진약품주가탄력받나외인은복병,http://www.g-enews.com/ko-kr/news/article/news_all/201801160920435110c642673384_1/article.html
12,2018-01-16,특징주영진약품상승세뚜렷3거래일연속↑,http://www.econonews.co.kr/news/articleView.html?idxno=16172
13,2018-01-16,개장전특징주영진약품003520,http://www.newstomato.com/ReadNews.aspx?no=800514
14,2018-01-17,특징주영진약품상승세멈추고소폭하락19↓,http://www.econonews.co.kr/news/articleView.html?idxno=16254
15,2018-01-18,특징주영진약품2거래일연속하락마감167↓,http://www.econonews.co.kr/news/articleView.html?idxno=16380
16,2018-01-19,특징주영진약품2거래일연속하락세멈추고상승321↑,http://www.econonews.co.kr/news/articleView.html?idxno=16416
17,2018-01-19,영진약품먼디파마와천식치료제플루티폼공동판매계약체결,http://www.mdtoday.co.kr/mdtoday/index.html?no=308781
18,2018-01-19,영진약품먼디파마천식치료제플루티폼공동판매,http://www.dailypharm.com/News/235862
19,2018-01-19,영진약품먼디파마천식치료제플루티폼공동판매,http://www.medical-tribune.co.kr/news/articleView.html?idxno=76877
20,2018-01-19,영진약품먼디파마와천식치료제플루티폼공동판매,http://medipana.com/news/news_viewer.asp?NewsNum=214743&MainKind=A&NewsKind=5&vCount=12&vKind=1
21,2018-01-19,영진약품지난해개별영업익30억전년대비44감소,http://www.asiae.co.kr/news/view.htm?idxno=2018011915231067274
22,2018-01-19,영진약품지난해영업익30억전년비44↓,http://news.hankyung.com/article/2018011975766
23,2018-01-19,영진약품지난해영업익303억전년비445↓,http://news.heraldcorp.com/view.php?ud=20180119000680
24,2018-01-19,영진약품영업익30억원전년比445↓,http://news.mt.co.kr/mtview.php?no=2018011915321944047
25,2018-01-19,영진약품지난해영업익30억원전년比445감소,http://www.etoday.co.kr/news/section/newsview.php?idxno=1586065
26,2018-01-19,영진약품작년영업익30억전년비445↓,http://www.mdtoday.co.kr/mdtoday/index.html?no=308829
