,Date,Title,Url
0,2018-01-01,포항대웅파크2차67가구추가대피,http://www.kukinews.com/news/article.html?no=513552
1,2018-01-01,포항시위험판정대웅파크2차67가구추가대피,http://www.newsis.com/view/?id=NISX20180101_0000191551&cID=10810&pID=10800
2,2018-01-01,포항시위험판정대웅파크2차67가구기쁨의교회로추가대피,http://news.heraldcorp.com/village/view.php?ud=201801011734205411578_10
3,2018-01-02,흥해대웅파크2차이주결정왜늦었나,http://www.hidomin.com/news/articleView.html?idxno=346994
4,2018-01-02,포항시지진피해위험판정대웅파크2차67가구추가대피,http://www.ajunews.com/view/20180102004434304
5,2018-01-02,위험판정흥해대웅파크2차67가구추가대피,http://www.kyongbuk.co.kr/?mod=news&act=articleView&idxno=1013522
6,2018-01-02,포항대웅파크2차67가구추가대피,http://www.ksmnews.co.kr/default/index_view_page.php?idx=194754&part_idx=289
7,2018-01-02,포항대웅2차아파트67가구대피지시,http://www.yeongnam.com/mnews/newsview.do?mode=newsView&newskey=20180102.010210939450001
8,2018-01-02,지진피해포항대웅파크2차67가구추가대피위험판정,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180102061900053&did=1195m
9,2018-01-02,대웅제약2018년매출1조원이상목표RD투자확대,http://www.yakup.com/news/index.html?mode=view&cat=12&nid=213742
10,2018-01-02,대웅제약매출1조원이상목표‥RD투자확대,http://medipana.com/news/news_viewer.asp?NewsNum=213935&MainKind=A&NewsKind=5&vCount=12&vKind=1
11,2018-01-02,신년사이종욱대웅제약부회장글로벌헬스케어그룹되자”,http://www.newsway.co.kr/view.php?tp=1&ud=2018010210452192971
12,2018-01-02,대웅제약2018년매출1조원달성위해달리자,http://www.dailypharm.com/News/235216
13,2018-01-02,대웅제약2018년글로벌헬스케어그룹도약하겠다”,http://www.sedaily.com/NewsView/1RU9T9676K
14,2018-01-02,이종욱대웅제약부회장올해매출1조원달성목표,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180102076100017&did=1195m
15,2018-01-02,대웅제약2018년매출1조원이상달성목표로”,http://www.mhj21.com/sub_read.html?uid=111214§ion=sc243
16,2018-01-02,대웅제약2018년직원성장과글로벌경쟁력강화에총력,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2018010211050713472
17,2018-01-02,신년사이종욱대웅제약부회장2018년매출1조원달성,http://www.newspim.com/news/view/20180102000124
18,2018-01-02,신년사이종욱대웅제약부회장개방형혁신으로회사직원동반성장하자,http://news.mk.co.kr/newsRead.php?year=2018&no=2466
