,Date,Title,Url
0,2016-01-04,더벨현대위아법인세조세불복기각,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201512310100060630003654
1,2016-01-05,신년사윤준모현대위아대표마부작침정신으로위기극복하자,http://www.ajunews.com/view/20160105175030014
2,2016-01-11,현대위아4분기실적↑올해서산멕시코엔진공장가동,http://www.nspna.com/news/?mode=view&newsid=155468
3,2016-01-11,모닝터치R현대위아6분기만에증익국면진입1분기가최적매수시점하나금융투자,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002786252
4,2016-01-14,현대위아16년은멕시코그리고터보,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002788183
5,2016-01-18,현대위아성장스토리희석목표가↓삼성,http://stock.hankyung.com/news/app/newsview.php?aid=2016011884366
6,2016-01-18,삼성증권현대위아매출성장기대에못미칠듯,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160118020600008&did=1195m
7,2016-01-18,현대위아완성차재고증가로매출성장부진전망삼성증권,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002789160
8,2016-01-18,삼성증권현대위아매출성장기대부응못할것,http://www.fntimes.com/paper/view.aspx?num=145664
9,2016-01-18,현대위아매출성장부진전망에4대급락,http://news.heraldcorp.com/view.php?ud=20160118000921
10,2016-01-18,현대위아전기차급부상해기업가치에부정적시각늘어,http://www.businesspost.co.kr/news/articleView.html?idxno=22334
11,2016-01-20,HotLine현대위아지난해4분기실적양호올하반기부터매출증가가속”,http://news.mk.co.kr/newsRead.php?no=53129&year=2016
12,2016-01-20,현대위아중국터보차저매출증가로4분기실적양호전망HMC,http://biz.chosun.com/site/data/html_dir/2016/01/20/2016012000854.html
13,2016-01-20,현대위아성장스토리이상없음,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002790472
14,2016-01-21,현대위아저성장국면지속목표가↓대우,http://stock.hankyung.com/news/app/newsview.php?aid=2016012108526
15,2016-01-21,현대위아저성장국면지속목표주가↓,http://www.asiatoday.co.kr/view.php?key=20160121010013021
16,2016-01-21,현대위아올해저성장국면지속목표주가↓KDB대우증권,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002790910
17,2016-01-21,현대위아올해저성장국면지속목표주가↓KDB대우증권,http://www.snmnews.com/news/articleView.html?idxno=350163
18,2016-01-25,현대위아27일IR개최,http://www.newstomato.com/ReadNews.aspx?no=618664
19,2016-01-25,현대위아27일IR개최연간실적발표,http://www.mt.co.kr/view/mtview.php?type=1&no=2016012514450273961&outlink=1
20,2016-01-25,현대위아오는27일애널리스트및기관투자가대상기업설명회개최,http://www.nspna.com/news/?mode=view&newsid=157094
21,2016-01-25,현대위아오는27일기업설명회개최,http://view.asiae.co.kr/news/view.htm?idxno=2016012515035470189
22,2016-01-27,현대위아지난해영업익5009억원전년比47감소,http://www.etoday.co.kr/news/section/newsview.php?idxno=1277884
23,2016-01-27,현대위아지난해영업익전년比47↓5010억원1보,http://www.ajunews.com/view/20160127141052748
24,2016-01-27,공시현대위아작년4Q영업익1264억전년比24↑,http://www.newsway.co.kr/view.php?tp=1&ud=2016012714094453122
25,2016-01-27,현대위아작년4분기영업익1263억원전년비24↑,http://www.edaily.co.kr/news/newspath.asp?newsid=03358726612521984
26,2016-01-27,현대위아4Q영업이익1263억전년比24↑,http://view.asiae.co.kr/news/view.htm?idxno=2016012714184708057
27,2016-01-27,현대위아작년4Q영업익1263억전년比24↑,http://www.newspim.com/news/view/20160127000285
28,2016-01-27,현대위아지난해4Q영업익1264억전년比24↑,http://www.mt.co.kr/view/mtview.php?type=1&no=2016012714211810634&outlink=1
29,2016-01-27,현대위아4분기영업이익1263억전년比24↑,http://stock.hankyung.com/news/app/newsview.php?aid=2016012704636
30,2016-01-27,현대위아4분기영업익1천264억원24증가,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160127127600008&did=1195m
31,2016-01-27,현대위아2015년영업이익5009억원1년전比47감소,http://biz.chosun.com/site/data/html_dir/2016/01/27/2016012702353.html
32,2016-01-27,현대위아지난해영업이익5009억원전년比47감소,http://www.asiatoday.co.kr/view.php?key=20160127010017620
33,2016-01-27,현대위아지난해4분기영업이익1260억전년比2↑,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160127_0013863006&cID=10401&pID=10400
34,2016-01-27,생생코스피현대위아작년4분기영업익12637억전년비24↑,http://news.heraldcorp.com/view.php?ud=20160127000829
35,2016-01-27,현대위아차량부품매출성장지속올해7매출성장목표,http://www.ajunews.com/view/20160127144905869
36,2016-01-27,현대위아지난해4Q영업익1263억전년比24↑,http://www.ekn.kr/news/article.html?no=197522
37,2016-01-27,현대위아지난해4분기영업이익1263억7300만원전년比24↑,http://www.nspna.com/news/?mode=view&newsid=157496
38,2016-01-27,현대위아e4WD신성장동력으로친환경차시장대응,http://www.ajunews.com/view/20160127151922958
39,2016-01-27,현대위아지난해4분기영업이익1263억전년比24↑,http://www.polinews.co.kr/news/article.html?no=262311
40,2016-01-27,현대위아작년영업익5009억전년比47감소,http://www.newstomato.com/ReadNews.aspx?no=619581
