,Date,Title,Url
0,2016-01-05,한국해양대길경석교수한국조선해양IT학회회장취임,http://www.fnnews.com/news/201601050933044416
1,2016-01-05,길경석한국해양대교수한국조선해양IT학회회장,http://www.veritas-a.com/news/articleView.html?idxno=53446
2,2016-01-05,길경석해양대교수한국조선해양IT학회회장취임,http://www.hankyung.com/news/app/newsview.php?aid=201601059173h
3,2016-01-05,길경석교수한국조선해양IT학회회장취임,http://news20.busan.com/controller/newsController.jsp?newsId=20160105000196
4,2016-01-05,한국해양대길경석교수한국조선해양IT학회회장취임,http://daily.hankooki.com/lpage/society/201601/dh20160105112912137810.htm
5,2016-01-05,동정길경석교수한국조선해양IT학회회장취임,http://news.unn.net/news/articleView.html?idxno=154976
6,2016-01-05,한국해양대길경석교수한국조선해양IT학회회장취임,http://www.ajunews.com/view/20160105123334434
7,2016-01-05,한국해양대길경석교수한국조선해양IT학회회장취임,http://www.asiatoday.co.kr/view.php?key=20160105010001985
8,2016-01-05,동정길경석해양대교수한국조선해양IT학회장에선임돼,http://www.etnews.com/20160105000236
9,2016-01-05,길경석교수한국조선해양IT학회회장취임,http://www.klnews.co.kr/news/articleView.html?idxno=112679
10,2016-01-05,한국조선해양IT학회장에길경석한국해양대교수,http://news20.busan.com/controller/newsController.jsp?newsId=20160106000084
11,2016-01-06,한국해양대길경석교수한국조선해양IT학회회장,http://www.mt.co.kr/view/mtview.php?type=1&no=2016010522057476499&outlink=1
12,2016-01-06,길경석교수한국조선해양IT학회회장,http://news.knn.co.kr/news/todaynews_read.asp?etime=2016010500088&userid=wjjoo&newsgubun=society
13,2016-01-06,길경석교수한국조선해양IT학회회장취임,http://www.cnbnews.com/news/article.html?no=314854
14,2016-01-07,동정한국조선해양IT학회회장선출,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=2100&key=20160107.22029190844
15,2016-03-17,STX조선해양한국조선해양기자재연구원과MOU체결,http://www.dt.co.kr/contents.html?article_no=2016031702109932814003
16,2016-04-25,이달의기능한국인조선해양플랜트벤딩기술40년외길인생기득산업공경열대표,http://news.heraldcorp.com/view.php?ud=20160425000162
17,2016-04-26,한국조선해양기자재연구원디지털산업기전MOU,http://www.gwangnam.co.kr/read.php3?aid=1461661037233172015
18,2016-04-27,산단공한국조선해양기자재연구원디지털산업기전기술협약,http://www.ajunews.com/view/20160427135653269
19,2016-05-13,특별고용지원업종지정신청한한국조선해양플랜트협회,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20160513_0011686576
20,2016-05-13,특별고용지원업종지정신청한한국조선해양플랜트협회,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20160513_0011686562
21,2016-05-13,특별고용지원업종지정신청한한국조선해양플랜트협회,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20160513_0011686579
22,2016-05-13,특별고용지원업종지정신청한한국조선해양플랜트협회,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20160513_0011686574
23,2016-05-13,특별고용지원업종지정신청한한국조선해양플랜트협회,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20160513_0011686563
24,2016-05-13,특별고용지원업종지정신청한한국조선해양플랜트협회,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20160513_0011686575
25,2016-05-23,한국조선해양산업의갈림길전화위복인가읍참마속인가,http://uberin.mk.co.kr/read.php?no=359346&year=2016
26,2016-06-15,한국조선해양기자재연구원최우수공인시험기관선정,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20160615.22016190757
27,2016-07-21,한국조선해양플랜트협회경쟁력강화표준화2단계착수,http://www.newsway.co.kr/view.php?tp=1&ud=2016072110442352484
28,2016-07-21,한국조선해양플랜트협회경쟁력강화표준화2단계추진,http://www.fnnews.com/news/201607211354490900
29,2016-07-26,한국조선해양플랜트협회선도SC선정선제적사업추진,http://www.newsway.co.kr/view.php?tp=1&ud=2016072610283586797
30,2016-07-26,한국조선해양플랜트협회조선업핵심기술인력지원나선다,http://www.viva100.com/main/view.php?key=20160726010007445
31,2016-07-26,한국조선해양플랜트협회핵심기술인력유출방지LNG선인력육성사업시작,http://view.asiae.co.kr/news/view.htm?idxno=2016072610325867662
32,2016-08-30,한국조선해양플랜트협회핵심기술유출적극대응키로,http://www.newsway.co.kr/view.php?tp=1&ud=2016083018004695252
33,2016-09-19,한국조선해양플랜트제값받기시험대올라,http://www.fnnews.com/news/201609191730330223
34,2016-10-11,한국선급조선해양최고경영진수천만원대접대,http://view.asiae.co.kr/news/view.htm?idxno=2016101113572362810
35,2016-10-21,한국STX조선해양파산보호승인,http://www.koreadaily.com/news/read.asp?art_id=4698116
