,Date,Title,Url
0,2016-01-02,2016년해운항공주어둠의터널CJ대한통운현대글로비스추천,http://biz.chosun.com/site/data/html_dir/2016/01/02/2016010200192.html
1,2016-01-04,신년사김경배현대글로비스대표이사사업체질강화로미래경쟁력확대,http://www.ajunews.com/view/20160104161936502
2,2016-01-04,신년사김경배현대글로비스대표이사전문,http://www.ajunews.com/view/20160104162734511
3,2016-01-08,현대글로비스4분기호실적예상하이,http://stock.hankyung.com/news/app/newsview.php?aid=2016010804546
4,2016-01-08,HotLine현대글로비스현대기아차해외공장판매증가수혜”,http://news.mk.co.kr/newsRead.php?no=19352&year=2016
5,2016-01-08,모닝터치R현대글로비스현대기아차해외공장판매증가수혜하이투자증권,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002785430
6,2016-01-08,현대글로비스4Q실적시장기대치부합예상,http://www.newspim.com/news/view/20160108000073
7,2016-01-08,현대글로비스현대기아차4Q해외공장판매증가수혜매수하이투자증권,http://www.etoday.co.kr/news/section/newsview.php?idxno=1266355
8,2016-01-08,현대글로비스4분기호실적전망현대기아차해외공장판매수↑원인,http://www.nspna.com/news/?mode=view&newsid=155338
9,2016-01-08,현대글로비스현대기아차4Q15해외공장판매증가수혜,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002785632
10,2016-01-11,현대글로비스올해에도성장세지속메리츠,http://www.cstimes.com/news/articleView.html?idxno=202230
11,2016-01-11,메리츠종금증권현대글로비스안정적이익성장매력부각시점,http://www.g-enews.com/ko-kr/news/article/news_all/201601110757430899554_1/article.html
12,2016-01-11,현대글로비스성장세지속이익성장매력부각,http://www.fnnews.com/news/201601110816252590
13,2016-01-11,현대글로비스안정적성장매력부각메리츠,http://www.mt.co.kr/view/mtview.php?type=1&no=2016011108223011858&outlink=1
14,2016-01-11,HotLine현대글로비스올해성장세지속안정적인성장매력부각”,http://news.mk.co.kr/newsRead.php?no=25293&year=2016
15,2016-01-11,현대글로비스올해성장세지속안정적이익성장매력,http://www.ebn.co.kr/news/view/811186
16,2016-01-11,특징주현대글로비스올해성장세지속전망에상승,http://www.cstimes.com/news/articleView.html?idxno=202243
17,2016-01-11,현대글로비스안정적인성장매력반영될시점,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002786507
18,2016-01-13,현대글로비스그룹출하량감소전망목표가↓KDB대우,http://www.cstimes.com/news/articleView.html?idxno=202473
19,2016-01-13,대우증권현대차출하감소현대글로비스목표가↓,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160113036500008&did=1195m
20,2016-01-13,KDB대우증권현대글로비스환율개선효과지속,http://www.fntimes.com/paper/view.aspx?num=145333
21,2016-01-13,특징주현대글로비스원화약세수혜지속전망상승,http://www.cstimes.com/news/articleView.html?idxno=202494
22,2016-01-13,현대글로비스현주가수준에서하락리스크는제한적,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002787576
23,2016-01-14,현대글로비스PCCCKD해외현지물류성장기대키움증권,http://www.etoday.co.kr/news/section/newsview.php?idxno=1269697
24,2016-01-14,현대글로비스해외물류성장기대돼키움,http://stock.hankyung.com/news/app/newsview.php?aid=2016011483356
25,2016-01-14,현대글로비스4분기양호한실적달성했을것키움,http://biz.chosun.com/site/data/html_dir/2016/01/14/2016011400801.html
26,2016-01-14,현대글로비스성장기대되는16년,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002788096
27,2016-01-15,현대글로비스환율상승의수혜주목표가↑삼성證,http://www.mt.co.kr/view/mtview.php?type=1&no=2016011507555523583&outlink=1
28,2016-01-15,현대글로비스원화약세수혜기대목표가↑,http://www.asiatoday.co.kr/view.php?key=20160115010009115
29,2016-01-15,삼성증권현대글로비스원화약세수혜목표가↑,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160115036100008&did=1195m
30,2016-01-15,특징주현대글로비스원화약세수혜로호실적강세,http://www.cstimes.com/news/articleView.html?idxno=202749
31,2016-01-15,삼성증권현대글로비스원화약세수혜이어갈것,http://www.fntimes.com/paper/view.aspx?num=145545
