날짜,BPS,PER,PBR,EPS,DIV,DPS
2014-10-06,0,0.0,0.0,0,0.0,0
2014-10-07,0,0.0,0.0,0,0.0,0
2014-10-08,0,0.0,0.0,0,0.0,0
2014-10-10,0,0.0,0.0,0,0.0,0
2014-10-13,0,0.0,0.0,0,0.0,0
2014-10-14,0,0.0,0.0,0,0.0,0
2014-10-15,0,0.0,0.0,0,0.0,0
2014-10-16,0,0.0,0.0,0,0.0,0
2014-10-17,0,0.0,0.0,0,0.0,0
2014-10-20,0,0.0,0.0,0,0.0,0
2014-10-21,0,0.0,0.0,0,0.0,0
2014-10-22,0,0.0,0.0,0,0.0,0
2014-10-23,0,0.0,0.0,0,0.0,0
2014-10-24,0,0.0,0.0,0,0.0,0
2014-10-27,0,0.0,0.0,0,0.0,0
2014-10-28,0,0.0,0.0,0,0.0,0
2014-10-29,0,0.0,0.0,0,0.0,0
2014-10-30,0,0.0,0.0,0,0.0,0
2014-10-31,0,0.0,0.0,0,0.0,0
2014-11-03,0,0.0,0.0,0,0.0,0
2014-11-04,0,0.0,0.0,0,0.0,0
2014-11-05,0,0.0,0.0,0,0.0,0
2014-11-06,0,0.0,0.0,0,0.0,0
2014-11-07,0,0.0,0.0,0,0.0,0
2014-11-10,0,0.0,0.0,0,0.0,0
2014-11-11,0,0.0,0.0,0,0.0,0
2014-11-12,0,0.0,0.0,0,0.0,0
2014-11-13,0,0.0,0.0,0,0.0,0
2014-11-14,0,0.0,0.0,0,0.0,0
2014-11-17,0,0.0,0.0,0,0.0,0
2014-11-18,0,0.0,0.0,0,0.0,0
2014-11-19,0,0.0,0.0,0,0.0,0
2014-11-20,0,0.0,0.0,0,0.0,0
2014-11-21,0,0.0,0.0,0,0.0,0
2014-11-24,0,0.0,0.0,0,0.0,0
2014-11-25,0,0.0,0.0,0,0.0,0
2014-11-26,0,0.0,0.0,0,0.0,0
2014-11-27,0,0.0,0.0,0,0.0,0
2014-11-28,0,0.0,0.0,0,0.0,0
2014-12-01,0,0.0,0.0,0,0.0,0
2014-12-02,0,0.0,0.0,0,0.0,0
2014-12-03,0,0.0,0.0,0,0.0,0
2014-12-04,0,0.0,0.0,0,0.0,0
2014-12-05,0,0.0,0.0,0,0.0,0
2014-12-08,0,0.0,0.0,0,0.0,0
2014-12-09,0,0.0,0.0,0,0.0,0
2014-12-10,0,0.0,0.0,0,0.0,0
2014-12-11,0,0.0,0.0,0,0.0,0
2014-12-12,0,0.0,0.0,0,0.0,0
2014-12-15,0,0.0,0.0,0,0.0,0
2014-12-16,0,0.0,0.0,0,0.0,0
2014-12-17,0,0.0,0.0,0,0.0,0
2014-12-18,0,0.0,0.0,0,0.0,0
2014-12-19,0,0.0,0.0,0,0.0,0
2014-12-22,0,0.0,0.0,0,0.0,0
2014-12-23,0,0.0,0.0,0,0.0,0
2014-12-24,0,0.0,0.0,0,0.0,0
2014-12-26,0,0.0,0.0,0,0.0,0
2014-12-29,0,0.0,0.0,0,0.0,0
2014-12-30,0,0.0,0.0,0,0.0,0
2015-01-02,0,0.0,0.0,0,0.0,0
2015-01-05,0,0.0,0.0,0,0.0,0
2015-01-06,0,0.0,0.0,0,0.0,0
2015-01-07,0,0.0,0.0,0,0.0,0
2015-01-08,0,0.0,0.0,0,0.0,0
2015-01-09,0,0.0,0.0,0,0.0,0
2015-01-12,0,0.0,0.0,0,0.0,0
2015-01-13,0,0.0,0.0,0,0.0,0
2015-01-14,0,0.0,0.0,0,0.0,0
2015-01-15,0,0.0,0.0,0,0.0,0
2015-01-16,0,0.0,0.0,0,0.0,0
2015-01-19,0,0.0,0.0,0,0.0,0
2015-01-20,0,0.0,0.0,0,0.0,0
2015-01-21,0,0.0,0.0,0,0.0,0
2015-01-22,0,0.0,0.0,0,0.0,0
2015-01-23,0,0.0,0.0,0,0.0,0
2015-01-26,0,0.0,0.0,0,0.0,0
2015-01-27,0,0.0,0.0,0,0.0,0
2015-01-28,0,0.0,0.0,0,0.0,0
2015-01-29,0,0.0,0.0,0,0.0,0
2015-01-30,0,0.0,0.0,0,0.0,0
2015-02-02,0,0.0,0.0,0,0.0,0
2015-02-03,0,0.0,0.0,0,0.0,0
2015-02-04,0,0.0,0.0,0,0.0,0
2015-02-05,0,0.0,0.0,0,0.0,0
2015-02-06,0,0.0,0.0,0,0.0,0
2015-02-09,0,0.0,0.0,0,0.0,0
2015-02-10,0,0.0,0.0,0,0.0,0
2015-02-11,0,0.0,0.0,0,0.0,0
2015-02-12,0,0.0,0.0,0,0.0,0
