날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-05-04,44765,348.26,1.34,172,0.0,0
2012-05-07,44765,348.84,1.34,172,0.0,0
2012-05-08,44765,345.35,1.33,172,0.0,0
2012-05-09,44765,348.84,1.34,172,0.0,0
2012-05-10,44765,341.86,1.31,172,0.0,0
2012-05-11,44765,337.21,1.3,172,0.0,0
2012-05-14,44765,334.88,1.29,172,0.0,0
2012-05-15,44765,323.84,1.24,172,0.0,0
2012-05-16,44765,319.19,1.23,172,0.0,0
2012-05-17,44765,319.19,1.23,172,0.0,0
2012-05-18,44765,311.05,1.2,172,0.0,0
2012-05-21,44765,299.42,1.15,172,0.0,0
2012-05-22,44765,308.14,1.18,172,0.0,0
2012-05-23,44765,304.65,1.17,172,0.0,0
2012-05-24,44765,305.23,1.17,172,0.0,0
2012-05-25,44765,302.33,1.16,172,0.0,0
2012-05-29,44765,305.81,1.18,172,0.0,0
2012-05-30,44765,301.74,1.16,172,0.0,0
2012-05-31,44765,296.51,1.14,172,0.0,0
2012-06-01,44765,302.91,1.16,172,0.0,0
2012-06-04,44765,309.3,1.19,172,0.0,0
2012-06-05,44765,313.95,1.21,172,0.0,0
2012-06-07,44765,323.84,1.24,172,0.0,0
2012-06-08,44765,323.84,1.24,172,0.0,0
2012-06-11,44765,317.44,1.22,172,0.0,0
2012-06-12,44765,313.37,1.2,172,0.0,0
2012-06-13,44765,315.12,1.21,172,0.0,0
2012-06-14,44765,311.05,1.2,172,0.0,0
2012-06-15,44765,336.05,1.29,172,0.0,0
2012-06-18,44765,348.26,1.34,172,0.0,0
2012-06-19,44765,353.49,1.36,172,0.0,0
2012-06-20,44765,366.28,1.41,172,0.0,0
2012-06-21,44765,386.63,1.49,172,0.0,0
2012-06-22,44765,386.63,1.49,172,0.0,0
2012-06-25,44765,390.12,1.5,172,0.0,0
2012-06-26,44765,387.79,1.49,172,0.0,0
2012-06-27,44765,389.53,1.5,172,0.0,0
2012-06-28,44765,387.21,1.49,172,0.0,0
2012-06-29,44765,386.05,1.48,172,0.0,0
2012-07-02,44765,400.0,1.54,172,0.0,0
2012-07-03,44765,406.4,1.56,172,0.0,0
2012-07-04,44765,394.77,1.52,172,0.0,0
2012-07-05,44765,394.19,1.51,172,0.0,0
2012-07-06,44765,395.35,1.52,172,0.0,0
2012-07-09,44765,402.33,1.55,172,0.0,0
2012-07-10,44765,404.07,1.55,172,0.0,0
2012-07-11,44765,415.7,1.6,172,0.0,0
2012-07-12,44765,406.98,1.56,172,0.0,0
2012-07-13,44765,398.84,1.53,172,0.0,0
2012-07-16,44765,398.84,1.53,172,0.0,0
2012-07-17,44765,405.23,1.56,172,0.0,0
2012-07-18,44765,404.65,1.55,172,0.0,0
2012-07-19,44765,419.19,1.61,172,0.0,0
2012-07-20,44765,435.47,1.67,172,0.0,0
2012-07-23,44765,444.77,1.71,172,0.0,0
2012-07-24,44765,445.93,1.71,172,0.0,0
2012-07-25,44765,456.98,1.76,172,0.0,0
2012-07-26,44765,457.56,1.76,172,0.0,0
2012-07-27,44765,464.53,1.78,172,0.0,0
2012-07-30,44765,465.12,1.79,172,0.0,0
2012-07-31,44765,473.84,1.82,172,0.0,0
2012-08-01,44765,466.28,1.79,172,0.0,0
2012-08-02,44765,475.0,1.83,172,0.0,0
2012-08-03,44765,470.35,1.81,172,0.0,0
2012-08-06,44765,470.35,1.81,172,0.0,0
2012-08-07,44765,479.07,1.84,172,0.0,0
2012-08-08,44765,486.63,1.87,172,0.0,0
2012-08-09,44765,481.98,1.85,172,0.0,0
2012-08-10,44765,500.0,1.92,172,0.0,0
2012-08-13,44765,500.0,1.92,172,0.0,0
2012-08-14,44765,493.6,1.9,172,0.0,0
2012-08-16,44765,512.79,1.97,172,0.0,0
2012-08-17,44765,511.63,1.97,172,0.0,0
2012-08-20,44765,491.28,1.89,172,0.0,0
2012-08-21,44765,476.74,1.83,172,0.0,0
2012-08-22,44765,484.3,1.86,172,0.0,0
2012-08-23,44765,472.67,1.82,172,0.0,0
2012-08-24,44765,476.16,1.83,172,0.0,0
2012-08-27,44765,476.16,1.83,172,0.0,0
2012-08-28,44765,480.81,1.85,172,0.0,0
2012-08-29,44765,480.23,1.85,172,0.0,0
2012-08-30,44765,479.07,1.84,172,0.0,0
2012-08-31,44765,476.74,1.83,172,0.0,0
2012-09-03,44765,486.05,1.87,172,0.0,0
2012-09-04,44765,506.98,1.95,172,0.0,0
2012-09-05,44765,504.65,1.94,172,0.0,0
2012-09-06,44765,502.33,1.93,172,0.0,0
2012-09-07,44765,512.79,1.97,172,0.0,0
2012-09-10,44765,508.14,1.95,172,0.0,0
2012-09-11,44765,505.81,1.94,172,0.0,0
2012-09-12,44765,504.65,1.94,172,0.0,0
2012-09-13,44765,518.6,1.99,172,0.0,0
2012-09-14,44765,521.51,2.0,172,0.0,0
2012-09-17,44765,500.58,1.92,172,0.0,0
2012-09-18,44765,513.95,1.97,172,0.0,0
2012-09-19,44765,529.07,2.03,172,0.0,0
2012-09-20,44765,551.16,2.12,172,0.0,0
2012-09-21,44765,546.51,2.1,172,0.0,0
2012-09-24,44765,534.88,2.06,172,0.0,0
2012-09-25,44765,531.98,2.04,172,0.0,0
2012-09-26,44765,534.3,2.05,172,0.0,0
2012-09-27,44765,531.98,2.04,172,0.0,0
2012-09-28,44765,544.77,2.09,172,0.0,0
2012-10-02,44765,526.16,2.02,172,0.0,0
2012-10-04,44765,518.6,1.99,172,0.0,0
2012-10-05,44765,522.09,2.01,172,0.0,0
2012-10-08,44765,519.19,1.99,172,0.0,0
2012-10-09,44765,512.79,1.97,172,0.0,0
2012-10-10,44765,525.58,2.02,172,0.0,0
2012-10-11,44765,510.47,1.96,172,0.0,0
2012-10-12,44765,556.4,2.14,172,0.0,0
2012-10-15,44765,565.12,2.17,172,0.0,0
2012-10-16,44765,580.23,2.23,172,0.0,0
2012-10-17,44765,579.65,2.23,172,0.0,0
2012-10-18,44765,555.23,2.13,172,0.0,0
2012-10-19,44765,551.74,2.12,172,0.0,0
2012-10-22,44765,557.56,2.14,172,0.0,0
2012-10-23,44765,562.79,2.16,172,0.0,0
2012-10-24,44765,598.84,2.3,172,0.0,0
2012-10-25,44765,595.93,2.29,172,0.0,0
2012-10-26,44765,590.12,2.27,172,0.0,0
2012-10-29,44765,587.21,2.26,172,0.0,0
2012-10-30,44765,610.47,2.35,172,0.0,0
2012-10-31,44765,642.44,2.47,172,0.0,0
2012-11-01,44765,656.98,2.52,172,0.0,0
2012-11-02,44765,651.16,2.5,172,0.0,0
2012-11-05,44765,686.05,2.64,172,0.0,0
2012-11-06,44765,680.23,2.61,172,0.0,0
2012-11-07,44765,668.6,2.57,172,0.0,0
2012-11-08,44765,686.05,2.64,172,0.0,0
2012-11-09,44765,703.49,2.7,172,0.0,0
2012-11-12,44765,752.91,2.89,172,0.0,0
2012-11-13,44765,715.12,2.75,172,0.0,0
2012-11-14,44765,686.05,2.64,172,0.0,0
2012-11-15,44765,694.77,2.67,172,0.0,0
2012-11-16,44765,703.49,2.7,172,0.0,0
2012-11-19,44765,720.93,2.77,172,0.0,0
2012-11-20,44765,752.91,2.89,172,0.0,0
2012-11-21,44765,752.91,2.89,172,0.0,0
2012-11-22,44765,732.56,2.81,172,0.0,0
2012-11-23,44765,723.84,2.78,172,0.0,0
2012-11-26,44765,723.84,2.78,172,0.0,0
2012-11-27,44765,659.88,2.54,172,0.0,0
2012-11-28,44765,662.79,2.55,172,0.0,0
2012-11-29,44765,703.49,2.7,172,0.0,0
2012-11-30,44765,718.02,2.76,172,0.0,0
2012-12-03,44765,691.86,2.66,172,0.0,0
2012-12-04,44765,715.12,2.75,172,0.0,0
2012-12-05,44765,723.84,2.78,172,0.0,0
2012-12-06,44765,686.05,2.64,172,0.0,0
2012-12-07,44765,680.23,2.61,172,0.0,0
2012-12-10,44765,686.05,2.64,172,0.0,0
2012-12-11,44765,639.53,2.46,172,0.0,0
2012-12-12,44765,677.33,2.6,172,0.0,0
2012-12-13,44765,718.02,2.76,172,0.0,0
2012-12-14,44765,726.74,2.79,172,0.0,0
2012-12-17,44765,686.05,2.64,172,0.0,0
2012-12-18,44765,712.21,2.74,172,0.0,0
2012-12-20,44765,703.49,2.7,172,0.0,0
2012-12-21,44765,712.21,2.74,172,0.0,0
2012-12-24,44765,703.49,2.7,172,0.0,0
2012-12-26,44765,709.3,2.73,172,0.0,0
2012-12-27,42747,737.8,2.83,164,0.0,0
2012-12-28,42747,734.76,2.82,164,0.0,0
2013-01-02,42747,737.8,2.83,164,0.0,0
2013-01-03,42747,740.85,2.84,164,0.0,0
2013-01-04,42747,774.39,2.97,164,0.0,0
2013-01-07,42747,829.27,3.18,164,0.0,0
2013-01-08,42747,820.12,3.15,164,0.0,0
2013-01-09,42747,847.56,3.25,164,0.0,0
2013-01-10,42747,844.51,3.24,164,0.0,0
2013-01-11,42747,856.71,3.29,164,0.0,0
2013-01-14,42747,844.51,3.24,164,0.0,0
2013-01-15,42747,823.17,3.16,164,0.0,0
2013-01-16,42747,829.27,3.18,164,0.0,0
2013-01-17,42747,838.41,3.22,164,0.0,0
2013-01-18,42747,835.37,3.2,164,0.0,0
2013-01-21,42747,832.32,3.19,164,0.0,0
2013-01-22,42747,820.12,3.15,164,0.0,0
2013-01-23,42747,823.17,3.16,164,0.0,0
2013-01-24,42747,817.07,3.13,164,0.0,0
2013-01-25,42747,829.27,3.18,164,0.0,0
2013-01-28,42747,810.98,3.11,164,0.0,0
2013-01-29,42747,820.12,3.15,164,0.0,0
2013-01-30,42747,859.76,3.3,164,0.0,0
2013-01-31,42747,841.46,3.23,164,0.0,0
2013-02-01,42747,838.41,3.22,164,0.0,0
2013-02-04,42747,841.46,3.23,164,0.0,0
2013-02-05,42747,844.51,3.24,164,0.0,0
2013-02-06,42747,847.56,3.25,164,0.0,0
2013-02-07,42747,865.85,3.32,164,0.0,0
2013-02-08,42747,838.41,3.22,164,0.0,0
2013-02-12,42747,810.98,3.11,164,0.0,0
2013-02-13,42747,817.07,3.13,164,0.0,0
2013-02-14,42747,817.07,3.13,164,0.0,0
2013-02-15,42747,841.46,3.23,164,0.0,0
2013-02-18,42747,835.37,3.2,164,0.0,0
2013-02-19,42747,829.27,3.18,164,0.0,0
2013-02-20,42747,832.32,3.19,164,0.0,0
2013-02-21,42747,823.17,3.16,164,0.0,0
2013-02-22,42747,856.71,3.29,164,0.0,0
2013-02-25,42747,868.9,3.33,164,0.0,0
2013-02-26,42747,911.59,3.5,164,0.0,0
2013-02-27,42747,926.83,3.56,164,0.0,0
2013-02-28,42747,926.83,3.56,164,0.0,0
2013-03-04,42747,926.83,3.56,164,0.0,0
2013-03-05,42747,957.32,3.67,164,0.0,0
2013-03-06,42747,932.93,3.58,164,0.0,0
2013-03-07,42747,935.98,3.59,164,0.0,0
2013-03-08,42747,957.32,3.67,164,0.0,0
2013-03-11,42747,1000.0,3.84,164,0.0,0
2013-03-12,42747,987.8,3.79,164,0.0,0
2013-03-13,42747,990.85,3.8,164,0.0,0
2013-03-14,42747,993.9,3.81,164,0.0,0
2013-03-15,42747,972.56,3.73,164,0.0,0
2013-03-18,42747,954.27,3.66,164,0.0,0
2013-03-19,42747,1000.0,3.84,164,0.0,0
2013-03-20,42747,957.32,3.67,164,0.0,0
2013-03-21,42747,942.07,3.61,164,0.0,0
2013-03-22,42747,975.61,3.74,164,0.0,0
2013-03-25,42747,957.32,3.67,164,0.0,0
2013-03-26,42747,954.27,3.66,164,0.0,0
2013-03-27,42747,957.32,3.67,164,0.0,0
2013-03-28,42747,978.66,3.75,164,0.0,0
2013-03-29,42747,1015.24,3.9,164,0.0,0
2013-04-01,42747,1009.15,3.87,164,0.0,0
2013-04-02,42747,1033.54,3.97,164,0.0,0
2013-04-03,42747,1012.2,3.88,164,0.0,0
2013-04-04,42747,987.8,3.79,164,0.0,0
2013-04-05,42747,966.46,3.71,164,0.0,0
2013-04-08,42747,923.78,3.54,164,0.0,0
2013-04-09,42747,939.02,3.6,164,0.0,0
2013-04-10,42747,939.02,3.6,164,0.0,0
2013-04-11,42747,996.95,3.82,164,0.0,0
2013-04-12,42747,993.9,3.81,164,0.0,0
2013-04-15,42747,1000.0,3.84,164,0.0,0
2013-04-16,42747,987.8,3.79,164,0.0,0
2013-04-17,42747,975.61,3.74,164,0.0,0
2013-04-18,42747,981.71,3.77,164,0.0,0
2013-04-19,42747,945.12,3.63,164,0.0,0
2013-04-22,42747,978.66,3.75,164,0.0,0
2013-04-23,42747,981.71,3.77,164,0.0,0
2013-04-24,42747,966.46,3.71,164,0.0,0
2013-04-25,42747,972.56,3.73,164,0.0,0
2013-04-26,42747,972.56,3.73,164,0.0,0
2013-04-29,42747,996.95,3.82,164,0.0,0
2013-04-30,45950,59.37,3.54,2737,0.0,0
2013-05-02,45950,60.28,3.59,2737,0.0,0
2013-05-03,45950,65.77,3.92,2737,0.0,0
2013-05-06,45950,63.21,3.76,2737,0.0,0
2013-05-07,45950,64.49,3.84,2737,0.0,0
2013-05-08,45950,64.85,3.86,2737,0.0,0
2013-05-09,45950,62.84,3.74,2737,0.0,0
2013-05-10,45950,63.21,3.76,2737,0.0,0
2013-05-13,45950,62.48,3.72,2737,0.0,0
2013-05-14,45950,61.75,3.68,2737,0.0,0
2013-05-15,45950,61.93,3.69,2737,0.0,0
2013-05-16,45950,61.38,3.66,2737,0.0,0
2013-05-20,45950,59.92,3.57,2737,0.0,0
2013-05-21,45950,60.83,3.62,2737,0.0,0
2013-05-22,45950,60.28,3.59,2737,0.0,0
2013-05-23,45950,59.74,3.56,2737,0.0,0
2013-05-24,45950,61.02,3.63,2737,0.0,0
2013-05-27,45950,61.02,3.63,2737,0.0,0
2013-05-28,45950,63.21,3.76,2737,0.0,0
2013-05-29,45950,63.03,3.75,2737,0.0,0
2013-05-30,45950,61.56,3.67,2737,0.0,0
2013-05-31,45950,62.11,3.7,2737,0.0,0
2013-06-03,45950,61.56,3.67,2737,0.0,0
2013-06-04,45950,57.73,3.44,2737,0.0,0
2013-06-05,45950,57.73,3.44,2737,0.0,0
2013-06-07,45950,56.63,3.37,2737,0.0,0
2013-06-10,45950,57.0,3.39,2737,0.0,0
2013-06-11,45950,59.55,3.55,2737,0.0,0
2013-06-12,45950,61.56,3.67,2737,0.0,0
2013-06-13,45950,63.39,3.78,2737,0.0,0
2013-06-14,45950,62.11,3.7,2737,0.0,0
2013-06-17,45950,61.93,3.69,2737,0.0,0
2013-06-18,45950,61.38,3.66,2737,0.0,0
2013-06-19,45950,61.2,3.65,2737,0.0,0
2013-06-20,45950,59.55,3.55,2737,0.0,0
2013-06-21,45950,58.64,3.49,2737,0.0,0
2013-06-24,45950,57.73,3.44,2737,0.0,0
2013-06-25,45950,56.08,3.34,2737,0.0,0
2013-06-26,45950,54.26,3.23,2737,0.0,0
2013-06-27,45950,53.89,3.21,2737,0.0,0
2013-06-28,45950,55.17,3.29,2737,0.0,0
2013-07-01,45950,55.72,3.32,2737,0.0,0
2013-07-02,45950,56.27,3.35,2737,0.0,0
2013-07-03,45950,55.72,3.32,2737,0.0,0
2013-07-04,45950,53.71,3.2,2737,0.0,0
2013-07-05,45950,54.99,3.28,2737,0.0,0
2013-07-08,45950,51.7,3.08,2737,0.0,0
2013-07-09,45950,51.33,3.06,2737,0.0,0
2013-07-10,45950,52.8,3.14,2737,0.0,0
2013-07-11,45950,52.98,3.16,2737,0.0,0
2013-07-12,45950,52.98,3.16,2737,0.0,0
2013-07-15,45950,53.53,3.19,2737,0.0,0
2013-07-16,45950,52.43,3.12,2737,0.0,0
2013-07-17,45950,53.16,3.17,2737,0.0,0
2013-07-18,45950,55.72,3.32,2737,0.0,0
2013-07-19,45950,55.9,3.33,2737,0.0,0
2013-07-22,45950,57.73,3.44,2737,0.0,0
2013-07-23,45950,57.18,3.41,2737,0.0,0
2013-07-24,45950,56.27,3.35,2737,0.0,0
2013-07-25,45950,55.9,3.33,2737,0.0,0
2013-07-26,45950,57.18,3.41,2737,0.0,0
2013-07-29,45950,59.19,3.53,2737,0.0,0
2013-07-30,45950,59.01,3.51,2737,0.0,0
2013-07-31,45950,61.38,3.66,2737,0.0,0
2013-08-01,45950,55.72,3.32,2737,0.0,0
2013-08-02,45950,55.72,3.32,2737,0.0,0
2013-08-05,45950,56.27,3.35,2737,0.0,0
2013-08-06,45950,56.63,3.37,2737,0.0,0
2013-08-07,45950,58.28,3.47,2737,0.0,0
2013-08-08,45950,59.74,3.56,2737,0.0,0
2013-08-09,45950,58.82,3.5,2737,0.0,0
2013-08-12,45950,56.81,3.38,2737,0.0,0
2013-08-13,45950,56.27,3.35,2737,0.0,0
2013-08-14,45950,56.08,3.34,2737,0.0,0
2013-08-16,45950,55.72,3.32,2737,0.0,0
2013-08-19,45950,55.17,3.29,2737,0.0,0
2013-08-20,45950,53.89,3.21,2737,0.0,0
2013-08-21,45950,52.61,3.13,2737,0.0,0
2013-08-22,45950,50.97,3.04,2737,0.0,0
2013-08-23,45950,51.52,3.07,2737,0.0,0
2013-08-26,45950,51.88,3.09,2737,0.0,0
2013-08-27,45950,50.05,2.98,2737,0.0,0
2013-08-28,45950,50.42,3.0,2737,0.0,0
2013-08-29,45950,50.42,3.0,2737,0.0,0
2013-08-30,45950,48.59,2.89,2737,0.0,0
2013-09-02,45950,50.79,3.03,2737,0.0,0
2013-09-03,45950,51.52,3.07,2737,0.0,0
2013-09-04,45950,50.6,3.01,2737,0.0,0
2013-09-05,45950,51.7,3.08,2737,0.0,0
2013-09-06,45950,50.42,3.0,2737,0.0,0
2013-09-09,45950,49.32,2.94,2737,0.0,0
2013-09-10,45950,48.41,2.88,2737,0.0,0
2013-09-11,45950,49.69,2.96,2737,0.0,0
2013-09-12,45950,51.88,3.09,2737,0.0,0
2013-09-13,45950,51.88,3.09,2737,0.0,0
2013-09-16,45950,50.42,3.0,2737,0.0,0
2013-09-17,45950,49.51,2.95,2737,0.0,0
2013-09-23,45950,50.24,2.99,2737,0.0,0
2013-09-24,45950,51.52,3.07,2737,0.0,0
2013-09-25,45950,52.8,3.14,2737,0.0,0
2013-09-26,45950,53.16,3.17,2737,0.0,0
2013-09-27,45950,53.34,3.18,2737,0.0,0
2013-09-30,45950,52.61,3.13,2737,0.0,0
2013-10-01,45950,52.25,3.11,2737,0.0,0
2013-10-02,45950,53.71,3.2,2737,0.0,0
2013-10-04,45950,52.8,3.14,2737,0.0,0
2013-10-07,45950,52.61,3.13,2737,0.0,0
2013-10-08,45950,52.25,3.11,2737,0.0,0
2013-10-10,45950,50.79,3.03,2737,0.0,0
2013-10-11,45950,51.15,3.05,2737,0.0,0
2013-10-14,45950,50.6,3.01,2737,0.0,0
2013-10-15,45950,51.7,3.08,2737,0.0,0
2013-10-16,45950,50.6,3.01,2737,0.0,0
2013-10-17,45950,48.78,2.91,2737,0.0,0
2013-10-18,45950,48.78,2.91,2737,0.0,0
2013-10-21,45950,48.59,2.89,2737,0.0,0
2013-10-22,45950,48.96,2.92,2737,0.0,0
2013-10-23,45950,49.14,2.93,2737,0.0,0
2013-10-24,45950,49.51,2.95,2737,0.0,0
2013-10-25,45950,48.96,2.92,2737,0.0,0
2013-10-28,45950,48.78,2.91,2737,0.0,0
2013-10-29,45950,49.14,2.93,2737,0.0,0
2013-10-30,45950,47.31,2.82,2737,0.0,0
2013-10-31,45950,47.13,2.81,2737,0.0,0
2013-11-01,45950,46.22,2.75,2737,0.0,0
2013-11-04,45950,46.22,2.75,2737,0.0,0
2013-11-05,45950,44.57,2.66,2737,0.0,0
2013-11-06,45950,44.03,2.62,2737,0.0,0
2013-11-07,45950,44.03,2.62,2737,0.0,0
2013-11-08,45950,42.93,2.56,2737,0.0,0
2013-11-11,45950,41.29,2.46,2737,0.0,0
2013-11-12,45950,42.93,2.56,2737,0.0,0
2013-11-13,45950,43.3,2.58,2737,0.0,0
2013-11-14,45950,43.48,2.59,2737,0.0,0
2013-11-15,45950,44.57,2.66,2737,0.0,0
2013-11-18,45950,45.67,2.72,2737,0.0,0
2013-11-19,45950,45.85,2.73,2737,0.0,0
2013-11-20,45950,45.85,2.73,2737,0.0,0
2013-11-21,45950,45.31,2.7,2737,0.0,0
2013-11-22,45950,45.85,2.73,2737,0.0,0
2013-11-25,45950,47.68,2.84,2737,0.0,0
2013-11-26,45950,47.13,2.81,2737,0.0,0
2013-11-27,45950,47.68,2.84,2737,0.0,0
2013-11-28,45950,46.4,2.76,2737,0.0,0
2013-11-29,45950,45.49,2.71,2737,0.0,0
2013-12-02,45950,46.4,2.76,2737,0.0,0
2013-12-03,45950,46.22,2.75,2737,0.0,0
2013-12-04,45950,46.4,2.76,2737,0.0,0
2013-12-05,45950,46.4,2.76,2737,0.0,0
2013-12-06,45950,44.03,2.62,2737,0.0,0
2013-12-09,45950,44.21,2.63,2737,0.0,0
2013-12-10,45950,45.12,2.69,2737,0.0,0
2013-12-11,45950,45.85,2.73,2737,0.0,0
2013-12-12,45950,44.21,2.63,2737,0.0,0
2013-12-13,45950,44.94,2.68,2737,0.0,0
2013-12-16,44829,43.26,2.58,2670,0.0,0
2013-12-17,44829,42.51,2.53,2670,0.0,0
2013-12-18,44829,43.07,2.57,2670,0.0,0
2013-12-19,44829,43.45,2.59,2670,0.0,0
2013-12-20,44829,43.07,2.57,2670,0.0,0
2013-12-23,44829,41.76,2.49,2670,0.0,0
2013-12-24,44829,42.32,2.52,2670,0.0,0
2013-12-26,44829,42.32,2.52,2670,0.0,0
2013-12-27,44829,42.32,2.52,2670,0.0,0
2013-12-30,44829,42.51,2.53,2670,0.0,0
2014-01-02,44829,41.57,2.48,2670,0.0,0
2014-01-03,44829,41.2,2.45,2670,0.0,0
2014-01-06,44829,43.26,2.58,2670,0.0,0
2014-01-07,44829,47.19,2.81,2670,0.0,0
2014-01-08,44829,48.69,2.9,2670,0.0,0
2014-01-09,44829,47.94,2.86,2670,0.0,0
2014-01-10,44829,48.13,2.87,2670,0.0,0
2014-01-13,44829,48.5,2.89,2670,0.0,0
2014-01-14,44829,48.5,2.89,2670,0.0,0
2014-01-15,44829,49.06,2.92,2670,0.0,0
2014-01-16,44829,48.5,2.89,2670,0.0,0
2014-01-17,44829,49.44,2.94,2670,0.0,0
2014-01-20,44829,51.5,3.07,2670,0.0,0
2014-01-21,44829,51.87,3.09,2670,0.0,0
2014-01-22,44829,51.12,3.04,2670,0.0,0
2014-01-23,44829,49.81,2.97,2670,0.0,0
2014-01-24,44829,51.31,3.06,2670,0.0,0
2014-01-27,44829,50.19,2.99,2670,0.0,0
2014-01-28,44829,52.06,3.1,2670,0.0,0
2014-01-29,44829,52.62,3.13,2670,0.0,0
2014-02-03,44829,52.43,3.12,2670,0.0,0
2014-02-04,44829,52.43,3.12,2670,0.0,0
2014-02-05,44829,53.37,3.18,2670,0.0,0
2014-02-06,44829,53.37,3.18,2670,0.0,0
2014-02-07,44829,54.31,3.23,2670,0.0,0
2014-02-10,42819,54.12,3.22,2550,0.0,0
2014-02-11,42819,52.94,3.15,2550,0.0,0
2014-02-12,42819,52.94,3.15,2550,0.0,0
2014-02-13,42819,53.53,3.19,2550,0.0,0
2014-02-14,42819,51.76,3.08,2550,0.0,0
2014-02-17,42819,51.37,3.06,2550,0.0,0
2014-02-18,42819,53.33,3.18,2550,0.0,0
2014-02-19,42819,52.94,3.15,2550,0.0,0
2014-02-20,42819,51.37,3.06,2550,0.0,0
2014-02-21,42819,51.76,3.08,2550,0.0,0
2014-02-24,42819,51.18,3.05,2550,0.0,0
